2024-02-20 19:56:13,608 INFO    StreamThr :78507 [internal.py:wandb_internal():86] W&B internal server running at pid: 78507, started at: 2024-02-20 19:56:13.606474
2024-02-20 19:56:19,547 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: status_report
2024-02-20 19:56:19,549 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: python_packages
2024-02-20 19:56:19,549 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: stop_status
2024-02-20 19:56:19,549 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-20 19:56:19,549 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: python_packages
2024-02-20 19:56:19,550 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: stop_status
2024-02-20 19:56:19,550 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: partial_history
2024-02-20 19:56:19,756 INFO    Thread-991:78507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/conda-environment.yaml
2024-02-20 19:56:19,756 INFO    Thread-991:78507 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/wandb-metadata.json
2024-02-20 19:56:19,756 INFO    Thread-991:78507 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/requirements.txt
2024-02-20 19:56:20,150 DEBUG   SenderThread:78507 [sender.py:send():382] send: telemetry
2024-02-20 19:56:20,150 DEBUG   SenderThread:78507 [sender.py:send():382] send: history
2024-02-20 19:56:20,150 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: summary_record
2024-02-20 19:56:20,151 INFO    SenderThread:78507 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-20 19:56:20,151 DEBUG   SenderThread:78507 [sender.py:send():382] send: telemetry
2024-02-20 19:56:20,151 DEBUG   SenderThread:78507 [sender.py:send():382] send: exit
2024-02-20 19:56:20,152 INFO    SenderThread:78507 [sender.py:send_exit():589] handling exit code: 0
2024-02-20 19:56:20,152 INFO    SenderThread:78507 [sender.py:send_exit():591] handling runtime: 3
2024-02-20 19:56:20,152 INFO    SenderThread:78507 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-20 19:56:20,153 INFO    SenderThread:78507 [sender.py:send_exit():597] send defer
2024-02-20 19:56:20,153 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,153 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-20 19:56:20,153 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,153 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-20 19:56:20,153 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 1
2024-02-20 19:56:20,154 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,154 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-20 19:56:20,154 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,154 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-20 19:56:20,154 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 2
2024-02-20 19:56:20,154 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,154 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-20 19:56:20,154 INFO    HandlerThread:78507 [system_monitor.py:finish():203] Stopping system monitor
2024-02-20 19:56:20,154 DEBUG   SystemMonitor:78507 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-20 19:56:20,155 DEBUG   SystemMonitor:78507 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-20 19:56:20,155 INFO    HandlerThread:78507 [interfaces.py:finish():202] Joined cpu monitor
2024-02-20 19:56:20,155 DEBUG   SystemMonitor:78507 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-20 19:56:20,155 INFO    HandlerThread:78507 [interfaces.py:finish():202] Joined disk monitor
2024-02-20 19:56:20,155 INFO    HandlerThread:78507 [interfaces.py:finish():202] Joined gpuapple monitor
2024-02-20 19:56:20,156 INFO    HandlerThread:78507 [interfaces.py:finish():202] Joined memory monitor
2024-02-20 19:56:20,156 INFO    HandlerThread:78507 [interfaces.py:finish():202] Joined network monitor
2024-02-20 19:56:20,156 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,156 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-20 19:56:20,156 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 3
2024-02-20 19:56:20,156 DEBUG   SenderThread:78507 [sender.py:send():382] send: telemetry
2024-02-20 19:56:20,156 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,156 DEBUG   SenderThread:78507 [sender.py:send():382] send: stats
2024-02-20 19:56:20,156 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-20 19:56:20,157 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,157 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-20 19:56:20,157 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 4
2024-02-20 19:56:20,157 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,157 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-20 19:56:20,157 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,157 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-20 19:56:20,157 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 5
2024-02-20 19:56:20,157 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,157 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-20 19:56:20,157 DEBUG   SenderThread:78507 [sender.py:send():382] send: summary
2024-02-20 19:56:20,158 INFO    SenderThread:78507 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-20 19:56:20,158 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,158 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-20 19:56:20,158 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 6
2024-02-20 19:56:20,158 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,158 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-20 19:56:20,158 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,158 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-20 19:56:20,161 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: status_report
2024-02-20 19:56:20,504 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 7
2024-02-20 19:56:20,504 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,504 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-20 19:56:20,505 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,505 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-20 19:56:20,505 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 8
2024-02-20 19:56:20,505 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,505 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-20 19:56:20,505 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:20,505 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-20 19:56:20,505 INFO    SenderThread:78507 [job_builder.py:build():296] Attempting to build job artifact
2024-02-20 19:56:20,506 INFO    SenderThread:78507 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-20 19:56:20,507 INFO    SenderThread:78507 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-20 19:56:20,511 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 9
2024-02-20 19:56:20,511 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:20,511 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-20 19:56:20,511 DEBUG   SenderThread:78507 [sender.py:send():382] send: artifact
2024-02-20 19:56:20,555 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-20 19:56:20,761 INFO    Thread-991:78507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/config.yaml
2024-02-20 19:56:20,761 INFO    Thread-991:78507 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/wandb-summary.json
2024-02-20 19:56:20,775 INFO    wandb-upload_0:78507 [upload_job.py:push():131] Uploaded file /var/folders/fp/n6tyvsqs38bcnkzxj_x61ctw0000gn/T/tmpareeqo2awandb/ffkd9pm1-wandb-metadata.json
2024-02-20 19:56:22,172 INFO    SenderThread:78507 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Global-Chem_private-workers.git_machine_learning_operations_cannabis_train_prior.py - {'id': 'QXJ0aWZhY3Q6NzI3MTEzMDQz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MTUzNDc1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI3MTEzMDQz', 'versionIndex': 5}}}
2024-02-20 19:56:22,173 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:22,173 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-20 19:56:22,174 INFO    SenderThread:78507 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-20 19:56:22,772 INFO    SenderThread:78507 [dir_watcher.py:finish():388] scan: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files
2024-02-20 19:56:22,773 INFO    SenderThread:78507 [dir_watcher.py:finish():402] scan save: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/requirements.txt requirements.txt
2024-02-20 19:56:22,774 INFO    SenderThread:78507 [dir_watcher.py:finish():402] scan save: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/config.yaml config.yaml
2024-02-20 19:56:22,776 INFO    SenderThread:78507 [dir_watcher.py:finish():402] scan save: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/wandb-summary.json wandb-summary.json
2024-02-20 19:56:22,778 INFO    SenderThread:78507 [dir_watcher.py:finish():402] scan save: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/conda-environment.yaml conda-environment.yaml
2024-02-20 19:56:22,783 INFO    SenderThread:78507 [dir_watcher.py:finish():402] scan save: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/wandb-metadata.json wandb-metadata.json
2024-02-20 19:56:22,783 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 10
2024-02-20 19:56:22,785 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: poll_exit
2024-02-20 19:56:22,785 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:22,786 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-20 19:56:22,786 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:22,786 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-20 19:56:22,786 INFO    SenderThread:78507 [file_pusher.py:finish():172] shutting down file pusher
2024-02-20 19:56:23,567 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-20 19:56:23,567 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: poll_exit
2024-02-20 19:56:23,590 INFO    wandb-upload_0:78507 [upload_job.py:push():131] Uploaded file /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/requirements.txt
2024-02-20 19:56:23,932 INFO    wandb-upload_3:78507 [upload_job.py:push():131] Uploaded file /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/conda-environment.yaml
2024-02-20 19:56:23,934 INFO    wandb-upload_1:78507 [upload_job.py:push():131] Uploaded file /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/config.yaml
2024-02-20 19:56:24,176 INFO    wandb-upload_2:78507 [upload_job.py:push():131] Uploaded file /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/files/wandb-summary.json
2024-02-20 19:56:24,382 INFO    Thread-990 (_thread_body):78507 [sender.py:transition_state():617] send defer: 11
2024-02-20 19:56:24,383 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:24,383 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-20 19:56:24,383 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:24,384 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-20 19:56:24,384 INFO    SenderThread:78507 [file_pusher.py:join():178] waiting for file pusher
2024-02-20 19:56:24,385 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 12
2024-02-20 19:56:24,385 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:24,385 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-20 19:56:24,385 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:24,385 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-20 19:56:24,385 INFO    SenderThread:78507 [file_stream.py:finish():595] file stream finish called
2024-02-20 19:56:24,573 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-20 19:56:24,701 INFO    SenderThread:78507 [file_stream.py:finish():599] file stream finish is done
2024-02-20 19:56:24,702 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 13
2024-02-20 19:56:24,702 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: poll_exit
2024-02-20 19:56:24,702 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:24,702 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-20 19:56:24,703 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:24,703 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-20 19:56:24,703 INFO    SenderThread:78507 [sender.py:transition_state():617] send defer: 14
2024-02-20 19:56:24,703 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: defer
2024-02-20 19:56:24,703 DEBUG   SenderThread:78507 [sender.py:send():382] send: final
2024-02-20 19:56:24,703 INFO    HandlerThread:78507 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-20 19:56:24,704 DEBUG   SenderThread:78507 [sender.py:send():382] send: footer
2024-02-20 19:56:24,704 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: defer
2024-02-20 19:56:24,704 INFO    SenderThread:78507 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-20 19:56:24,705 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-20 19:56:24,706 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: poll_exit
2024-02-20 19:56:24,706 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-20 19:56:24,707 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: server_info
2024-02-20 19:56:24,707 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: get_summary
2024-02-20 19:56:24,707 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-20 19:56:24,707 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: server_info
2024-02-20 19:56:24,708 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: job_info
2024-02-20 19:56:25,009 DEBUG   SenderThread:78507 [sender.py:send_request():409] send_request: job_info
2024-02-20 19:56:25,010 DEBUG   HandlerThread:78507 [handler.py:handle_request():146] handle_request: shutdown
2024-02-20 19:56:25,011 INFO    HandlerThread:78507 [handler.py:finish():869] shutting down handler
2024-02-20 19:56:25,714 INFO    WriterThread:78507 [datastore.py:close():296] close: /Users/sefunmibodun/Documents/Damilola/private-workers/machine_learning_operations/cannabis/wandb/run-20240220_195612-u3l0yllw/run-u3l0yllw.wandb
2024-02-20 19:56:26,014 INFO    SenderThread:78507 [sender.py:finish():1572] shutting down sender
2024-02-20 19:56:26,014 INFO    SenderThread:78507 [file_pusher.py:finish():172] shutting down file pusher
2024-02-20 19:56:26,014 INFO    SenderThread:78507 [file_pusher.py:join():178] waiting for file pusher
